# BEGIN PLOT
LegendOnly=/ATLAS_2018_I1634970/d07-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2018_I1634970/d07-x01-y01
DrawOnly=/ATLAS_2018_I1634970/d07-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2018_I1634970/d07-x01-y01
Title=Dijet cross section ($y^\ast < 0.5$), R=0.4
RatioPlotReference=/ATLAS_2018_I1634970/d07-x01-y01
RatioPlot=1
LogX=1
LogY=1
XLabel=$m_{12} [GeV]$
YLabel=$d^2\sigma/dm_{jj}dy^\ast$ [pb/GeV]
YMin=0.000001
Legend=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2018_I1634970/d07-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2018_I1634970/d07-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.940000e+03	2.120000e+03	3.604714e-02	2.648592e-03	2.648592e-03
2.120000e+03	2.330000e+03	1.655311e-02	1.363381e-03	1.363381e-03
2.330000e+03	2.550000e+03	9.440464e-03	8.984915e-04	8.984915e-04
2.550000e+03	2.780000e+03	4.381987e-03	4.636962e-04	4.636962e-04
2.780000e+03	3.040000e+03	1.741909e-03	2.475800e-04	2.475800e-04
3.040000e+03	3.310000e+03	1.020852e-03	1.478222e-04	1.478222e-04
3.310000e+03	3.610000e+03	6.698797e-04	9.732426e-05	9.732426e-05
3.610000e+03	3.930000e+03	3.381381e-04	5.632245e-05	5.632245e-05
3.930000e+03	4.270000e+03	1.719684e-04	3.098606e-05	3.098606e-05
4.270000e+03	4.640000e+03	6.506168e-05	1.673404e-05	1.673404e-05
4.640000e+03	5.040000e+03	2.543620e-05	1.155530e-05	1.155530e-05
5.040000e+03	7.000000e+03	3.992783e-06	1.233335e-06	1.233335e-06
# END HISTO1D

