# BEGIN PLOT
LegendOnly=/ATLAS_2018_I1634970/d09-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2018_I1634970/d09-x01-y01
DrawOnly=/ATLAS_2018_I1634970/d09-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2018_I1634970/d09-x01-y01
Title=Dijet cross section ($1.0 \leq y^\ast < 1.5$), R=0.4
RatioPlotReference=/ATLAS_2018_I1634970/d09-x01-y01
RatioPlot=1
LogX=1
LogY=1
XLabel=$m_{12} [GeV]$
YLabel=$d^2\sigma/dm_{jj}dy^\ast$ [pb/GeV]
YMin=0.000001
Legend=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2018_I1634970/d09-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2018_I1634970/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2018_I1634970/d09-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2018_I1634970/d09-x01-y01
ScaledBy=2.87160065586568974e+06
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
4.400000e+02	5.100000e+02	8.919977e+02	4.532268e+01	4.532268e+01
5.100000e+02	5.900000e+02	4.843744e+02	2.552949e+01	2.552949e+01
5.900000e+02	6.700000e+02	2.744936e+02	1.496587e+01	1.496587e+01
6.700000e+02	7.600000e+02	1.172591e+02	6.682139e+00	6.682139e+00
7.600000e+02	8.500000e+02	6.875760e+01	4.244613e+00	4.244613e+00
8.500000e+02	9.500000e+02	3.448507e+01	2.139726e+00	2.139726e+00
9.500000e+02	1.060000e+03	1.650253e+01	1.150547e+00	1.150547e+00
1.060000e+03	1.180000e+03	1.009570e+01	6.668496e-01	6.668496e-01
1.180000e+03	1.310000e+03	4.589648e+00	3.514694e-01	3.514694e-01
1.310000e+03	1.450000e+03	2.852504e+00	2.242808e-01	2.242808e-01
1.450000e+03	1.600000e+03	1.675004e+00	1.456220e-01	1.456220e-01
1.600000e+03	1.760000e+03	1.006298e+00	8.480488e-02	8.480488e-02
1.760000e+03	1.940000e+03	4.332804e-01	4.928804e-02	4.928804e-02
1.940000e+03	2.120000e+03	2.438541e-01	2.529812e-02	2.529812e-02
2.120000e+03	2.330000e+03	1.380096e-01	1.705635e-02	1.705635e-02
2.330000e+03	2.550000e+03	6.597073e-02	9.824720e-03	9.824720e-03
2.550000e+03	2.780000e+03	3.193766e-02	4.556182e-03	4.556182e-03
2.780000e+03	3.040000e+03	2.189221e-02	3.541331e-03	3.541331e-03
3.040000e+03	3.310000e+03	9.946078e-03	1.907794e-03	1.907794e-03
3.310000e+03	3.610000e+03	4.263917e-03	9.529871e-04	9.529871e-04
3.610000e+03	3.930000e+03	1.821808e-03	4.740900e-04	4.740900e-04
3.930000e+03	4.270000e+03	1.457065e-03	3.606757e-04	3.606757e-04
4.270000e+03	4.640000e+03	4.487059e-04	1.502866e-04	1.502866e-04
4.640000e+03	5.040000e+03	3.247790e-04	1.367941e-04	1.367941e-04
5.040000e+03	5.470000e+03	1.153191e-04	6.336957e-05	6.336957e-05
5.470000e+03	5.940000e+03	2.203640e-05	1.453964e-05	1.453964e-05
5.940000e+03	8.317000e+03	6.582015e-06	3.118873e-06	3.118873e-06
# END HISTO1D

