# BEGIN PLOT
LegendOnly=/ATLAS_2018_I1634970/d07-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2018_I1634970/d07-x01-y01
DrawOnly=/ATLAS_2018_I1634970/d07-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2018_I1634970/d07-x01-y01
Title=Dijet cross section ($y^\ast < 0.5$), R=0.4
RatioPlotReference=/ATLAS_2018_I1634970/d07-x01-y01
RatioPlot=1
LogX=1
LogY=1
XLabel=$m_{12} [GeV]$
YLabel=$d^2\sigma/dm_{jj}dy^\ast$ [pb/GeV]
YMin=0.000001
Legend=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2018_I1634970/d07-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2018_I1634970/d07-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.940000e+03	2.120000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.120000e+03	2.330000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.330000e+03	2.550000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.550000e+03	2.780000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.780000e+03	3.040000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.040000e+03	3.310000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.310000e+03	3.610000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.610000e+03	3.930000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.930000e+03	4.270000e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.270000e+03	4.640000e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.640000e+03	5.040000e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.040000e+03	7.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

